#1
double table(44640,2)
12675900	62
12675960	61.1
12676020	61
12676080	61
12676140	61
12676200	61
12676260	61
12676320	61
12676380	61
12676440	61
12676500	61.2
12676560	61.1
12676620	61.4
12676680	61.8
12676740	62
12676800	62
12676860	62
12676920	62.4
12676980	63
12677040	63.1
12677100	64
12677160	64
12677220	64
12677280	64.6
12677340	65.4
12677400	65.6
12677460	64.8
12677520	65
12677580	65.5
12677640	66.5
12677700	67
12677760	67.8
12677820	68
12677880	68
12677940	67.8
12678000	67.5
12678060	67.7
12678120	68.4
12678180	69.6
12678240	70.7
12678300	71
12678360	71.1
12678420	72
12678480	72
12678540	72.4
12678600	73
12678660	73
12678720	73.7
12678780	74
12678840	74
12678900	74.6
12678960	74.6
12679020	74
12679080	74
12679140	74
12679200	73
12679260	72.4
12679320	72
12679380	71.3
12679440	70.8
12679500	70
12679560	69.2
12679620	68.8
12679680	68
12679740	67.2
12679800	66.6
12679860	66
12679920	65.1
12679980	64.1
12680040	63.2
12680100	62.3
12680160	61.2
12680220	60.2
12680280	59.4
12680340	58.5
12680400	57.8
12680460	56.9
12680520	56
12680580	54.9
12680640	53.8
12680700	52.9
12680760	51.8
12680820	50.7
12680880	49.6
12680940	48.6
12681000	47.6
12681060	46.6
12681120	45.5
12681180	44.5
12681240	43.5
12681300	42.5
12681360	41.4
12681420	40.3
12681480	39.3
12681540	38.2
12681600	37.1
12681660	36.2
12681720	35.2
12681780	34.3
12681840	33.3
12681900	32.3
12681960	31.3
12682020	30.3
12682080	29.3
12682140	28.4
12682200	27.4
12682260	26.4
12682320	25.6
12682380	24.6
12682440	23.7
12682500	22.7
12682560	21.9
12682620	21
12682680	20
12682740	19.1
12682800	18.2
12682860	17.4
12682920	16.6
12682980	15.8
12683040	14.9
12683100	14
12683160	13.2
12683220	12.4
12683280	11.7
12683340	10.9
12683400	10
12683460	9.2
12683520	8.4
12683580	7.8
12683640	7
12683700	6.3
12683760	5.9
12683820	5
12683880	4.6
12683940	4
12684000	3.6
12684060	3
12684120	3
12684180	2.1
12684240	2
12684300	2
12684360	1
12684420	1
12684480	1
12684540	0.9
12684600	0
12684660	0
12684720	0
12684780	0
12684840	0
12684900	0
12684960	0
12685020	0
12685080	0
12685140	0
12685200	0
12685260	0
12685320	0
12685380	0
12685440	0
12685500	0
12685560	0
12685620	0
12685680	0
12685740	0
12685800	0
12685860	0
12685920	0
12685980	0
12686040	0
12686100	0
12686160	0
12686220	0
12686280	0
12686340	0
12686400	0
12686460	0
12686520	0
12686580	0
12686640	0
12686700	0
12686760	0
12686820	0
12686880	0
12686940	0
12687000	0
12687060	0
12687120	0
12687180	0
12687240	0
12687300	0
12687360	0
12687420	0
12687480	0
12687540	0
12687600	0
12687660	0
12687720	0
12687780	0
12687840	0
12687900	0
12687960	0
12688020	0
12688080	0
12688140	0
12688200	0
12688260	0
12688320	0
12688380	0
12688440	0
12688500	0
12688560	0
12688620	0
12688680	0
12688740	0
12688800	0
12688860	0
12688920	0
12688980	0
12689040	0
12689100	0
12689160	0
12689220	0
12689280	0
12689340	0
12689400	0
12689460	0
12689520	0
12689580	0
12689640	0
12689700	0
12689760	0
12689820	0
12689880	0
12689940	0
12690000	0
12690060	0
12690120	0
12690180	0
12690240	0
12690300	0
12690360	0
12690420	0
12690480	0
12690540	0
12690600	0
12690660	0
12690720	0
12690780	0
12690840	0
12690900	0
12690960	0
12691020	0
12691080	0
12691140	0
12691200	0
12691260	0
12691320	0
12691380	0
12691440	0
12691500	0
12691560	0
12691620	0
12691680	0
12691740	0
12691800	0
12691860	0
12691920	0
12691980	0
12692040	0
12692100	0
12692160	0
12692220	0
12692280	0
12692340	0
12692400	0
12692460	0
12692520	0
12692580	0
12692640	0
12692700	0
12692760	0
12692820	0
12692880	0
12692940	0
12693000	0
12693060	0
12693120	0
12693180	0
12693240	0
12693300	0
12693360	0
12693420	0
12693480	0
12693540	0
12693600	0
12693660	0
12693720	0
12693780	0
12693840	0
12693900	0
12693960	0
12694020	0
12694080	0
12694140	0
12694200	0
12694260	0
12694320	0
12694380	0
12694440	0
12694500	0
12694560	0
12694620	0
12694680	0
12694740	0
12694800	0
12694860	0
12694920	0
12694980	0
12695040	0
12695100	0
12695160	0
12695220	0
12695280	0
12695340	0
12695400	0
12695460	0
12695520	0
12695580	0
12695640	0
12695700	0
12695760	0
12695820	0
12695880	0
12695940	0
12696000	0
12696060	0
12696120	0
12696180	0
12696240	0
12696300	0
12696360	0
12696420	0
12696480	0
12696540	0
12696600	0
12696660	0
12696720	0
12696780	0
12696840	0
12696900	0
12696960	0
12697020	0
12697080	0
12697140	0
12697200	0
12697260	0
12697320	0
12697380	0
12697440	0
12697500	0
12697560	0
12697620	0
12697680	0
12697740	0
12697800	0
12697860	0
12697920	0
12697980	0
12698040	0
12698100	0
12698160	0
12698220	0
12698280	0
12698340	0
12698400	0
12698460	0
12698520	0
12698580	0
12698640	0
12698700	0
12698760	0
12698820	0
12698880	0
12698940	0
12699000	0
12699060	0
12699120	0
12699180	0
12699240	0
12699300	0
12699360	0
12699420	0
12699480	0
12699540	0
12699600	0
12699660	0
12699720	0
12699780	0
12699840	0
12699900	0
12699960	0
12700020	0
12700080	0
12700140	0
12700200	0
12700260	0
12700320	0
12700380	0
12700440	0
12700500	0
12700560	0
12700620	0
12700680	0
12700740	0
12700800	0
12700860	0
12700920	0
12700980	0
12701040	0
12701100	0
12701160	0
12701220	0
12701280	0
12701340	0
12701400	0
12701460	0
12701520	0
12701580	0
12701640	0
12701700	0
12701760	0
12701820	0
12701880	0
12701940	0
12702000	0
12702060	0
12702120	0
12702180	0
12702240	0
12702300	0
12702360	0
12702420	0
12702480	0
12702540	0
12702600	0
12702660	0
12702720	0
12702780	0
12702840	0
12702900	0
12702960	0
12703020	0
12703080	0
12703140	0
12703200	0
12703260	0
12703320	0
12703380	0
12703440	0
12703500	0
12703560	0
12703620	0
12703680	0
12703740	0
12703800	0
12703860	0
12703920	0
12703980	0
12704040	0
12704100	0
12704160	0
12704220	0
12704280	0
12704340	0
12704400	0
12704460	0
12704520	0
12704580	0
12704640	0
12704700	0
12704760	0
12704820	0
12704880	0
12704940	0
12705000	0
12705060	0
12705120	0
12705180	0
12705240	0
12705300	0
12705360	0
12705420	0
12705480	0
12705540	0
12705600	0
12705660	0
12705720	0
12705780	0
12705840	0
12705900	0
12705960	0
12706020	0
12706080	0
12706140	0
12706200	0
12706260	0
12706320	0
12706380	0
12706440	0
12706500	0
12706560	0
12706620	0
12706680	0
12706740	0
12706800	0
12706860	0
12706920	0
12706980	0
12707040	0
12707100	0
12707160	0
12707220	0
12707280	0
12707340	0
12707400	0
12707460	0
12707520	0
12707580	0
12707640	0
12707700	0
12707760	0
12707820	0
12707880	0
12707940	0
12708000	0
12708060	0
12708120	0
12708180	0
12708240	0
12708300	0
12708360	0
12708420	0
12708480	0
12708540	0
12708600	0
12708660	0
12708720	0
12708780	0
12708840	0
12708900	0
12708960	0
12709020	0
12709080	0
12709140	0
12709200	0
12709260	0
12709320	0
12709380	0
12709440	0
12709500	0
12709560	0
12709620	0
12709680	0
12709740	0
12709800	0
12709860	0
12709920	0
12709980	0
12710040	0
12710100	0
12710160	0
12710220	0
12710280	0
12710340	0
12710400	0
12710460	0
12710520	0
12710580	0
12710640	0
12710700	0
12710760	0
12710820	0
12710880	0
12710940	0
12711000	0
12711060	0
12711120	0
12711180	0
12711240	0
12711300	0
12711360	0
12711420	0
12711480	0
12711540	0
12711600	0
12711660	0
12711720	0
12711780	0
12711840	0
12711900	0
12711960	0
12712020	0
12712080	0
12712140	0
12712200	0
12712260	0
12712320	0
12712380	0
12712440	0
12712500	0
12712560	0
12712620	0
12712680	0
12712740	0
12712800	0
12712860	0
12712920	0
12712980	0
12713040	0
12713100	0
12713160	0
12713220	0
12713280	0
12713340	0
12713400	0
12713460	0
12713520	0
12713580	0
12713640	0
12713700	0
12713760	0
12713820	0
12713880	0
12713940	0
12714000	0
12714060	0
12714120	0
12714180	0
12714240	0
12714300	0
12714360	0
12714420	0
12714480	0
12714540	0
12714600	0
12714660	0
12714720	0
12714780	0
12714840	0
12714900	0
12714960	0
12715020	0
12715080	0
12715140	0
12715200	0
12715260	0
12715320	0
12715380	0
12715440	0
12715500	0
12715560	0
12715620	0
12715680	0
12715740	0
12715800	0
12715860	0
12715920	0
12715980	0
12716040	0
12716100	0
12716160	0
12716220	0
12716280	0
12716340	0
12716400	0
12716460	0
12716520	0
12716580	0
12716640	0
12716700	0
12716760	0
12716820	0
12716880	0
12716940	0
12717000	0
12717060	0
12717120	0
12717180	0
12717240	0
12717300	0
12717360	0
12717420	0
12717480	0
12717540	0
12717600	0
12717660	0
12717720	0
12717780	0
12717840	0
12717900	0
12717960	0
12718020	0
12718080	0
12718140	0
12718200	0
12718260	0
12718320	0
12718380	0
12718440	0
12718500	0
12718560	0
12718620	0
12718680	0
12718740	0
12718800	0
12718860	0
12718920	0
12718980	0
12719040	0
12719100	0
12719160	0
12719220	0
12719280	0
12719340	0
12719400	0
12719460	0
12719520	0
12719580	0
12719640	0
12719700	0
12719760	0
12719820	0
12719880	0
12719940	0
12720000	0
12720060	0
12720120	0
12720180	0
12720240	0
12720300	0
12720360	0
12720420	0.1
12720480	1
12720540	1
12720600	1
12720660	1.1
12720720	2
12720780	2
12720840	2
12720900	3
12720960	3
12721020	3.5
12721080	4
12721140	4.6
12721200	5
12721260	5.8
12721320	6.2
12721380	7
12721440	7.8
12721500	8.4
12721560	9
12721620	10
12721680	10.6
12721740	11.5
12721800	12.2
12721860	13
12721920	14
12721980	14.8
12722040	15.5
12722100	16.2
12722160	17.2
12722220	18
12722280	19
12722340	19.9
12722400	20.6
12722460	21.5
12722520	22.2
12722580	23
12722640	24
12722700	24.8
12722760	25.6
12722820	26.3
12722880	27.1
12722940	28
12723000	28.8
12723060	29.5
12723120	30.2
12723180	31
12723240	31.9
12723300	32.5
12723360	33
12723420	34
12723480	34.7
12723540	35.4
12723600	36
12723660	36.8
12723720	37.1
12723780	38
12723840	38.5
12723900	39
12723960	39.9
12724020	40.4
12724080	41
12724140	42
12724200	42.5
12724260	43
12724320	43.3
12724380	44
12724440	44.5
12724500	45
12724560	45.9
12724620	46.1
12724680	47
12724740	47.5
12724800	48
12724860	48.7
12724920	49
12724980	49.6
12725040	50
12725100	50.4
12725160	51
12725220	51.3
12725280	52
12725340	52.1
12725400	53
12725460	53.3
12725520	54
12725580	54.2
12725640	55
12725700	55
12725760	56
12725820	56.1
12725880	57
12725940	57
12726000	57.4
12726060	58
12726120	58
12726180	59
12726240	59
12726300	59
12726360	60
12726420	60.3
12726480	61
12726540	61
12726600	61
12726660	61.8
12726720	62
12726780	62.5
12726840	63
12726900	63.4
12726960	64
12727020	64
12727080	65
12727140	65
12727200	65.8
12727260	66
12727320	66.9
12727380	67
12727440	67.2
12727500	68
12727560	68
12727620	68.9
12727680	69.1
12727740	70
12727800	70
12727860	70.7
12727920	71
12727980	71
12728040	71.9
12728100	72
12728160	72.5
12728220	73
12728280	73
12728340	73
12728400	73
12728460	73.3
12728520	74
12728580	74
12728640	74.2
12728700	75
12728760	75
12728820	75
12728880	75
12728940	75.4
12729000	76
12729060	76
12729120	77
12729180	77
12729240	77
12729300	77
12729360	77
12729420	77
12729480	77
12729540	77.5
12729600	78
12729660	78
12729720	78
12729780	78
12729840	78
12729900	78.5
12729960	79
12730020	79.5
12730080	80
12730140	80
12730200	80
12730260	80
12730320	80.8
12730380	81
12730440	81.1
12730500	82
12730560	83
12730620	83.9
12730680	83.4
12730740	83.5
12730800	84
12730860	84
12730920	84.1
12730980	85.4
12731040	86
12731100	85.6
12731160	85
12731220	85
12731280	85.1
12731340	86
12731400	85.2
12731460	85
12731520	85.6
12731580	86
12731640	86
12731700	86
12731760	86.2
12731820	87
12731880	87.5
12731940	88.1
12732000	88.3
12732060	89
12732120	89
12732180	89.2
12732240	90.5
12732300	91
12732360	91.9
12732420	92.6
12732480	93
12732540	92.6
12732600	92.8
12732660	93.5
12732720	94.7
12732780	96.2
12732840	98.3
12732900	98.3
12732960	97.1
12733020	96
12733080	95.3
12733140	96
12733200	96
12733260	96.7
12733320	98.4
12733380	98.8
12733440	99
12733500	100.3
12733560	100.8
12733620	99.7
12733680	101.8
12733740	103.8
12733800	101.8
12733860	100.6
12733920	102.8
12733980	109.8
12734040	100.3
12734100	100
12734160	101.1
12734220	100.5
12734280	99.8
12734340	99
12734400	98.2
12734460	98
12734520	98.5
12734580	98.3
12734640	98
12734700	97.5
12734760	96.8
12734820	97.5
12734880	98
12734940	98
12735000	96.9
12735060	96
12735120	96.1
12735180	96.1
12735240	96.4
12735300	96.4
12735360	96
12735420	96.8
12735480	96.9
12735540	96.6
12735600	95.9
12735660	96
12735720	96
12735780	96.5
12735840	97.3
12735900	97.4
12735960	97.7
12736020	97.7
12736080	98.4
12736140	98.5
12736200	99
12736260	98.3
12736320	98.6
12736380	98
12736440	98.9
12736500	99
12736560	100.1
12736620	101.4
12736680	102.5
12736740	100.3
12736800	100.5
12736860	101
12736920	101.7
12736980	103
12737040	102.9
12737100	102.2
12737160	102
12737220	103
12737280	103.1
12737340	102.9
12737400	101.2
12737460	101.6
12737520	102
12737580	102.5
12737640	102
12737700	102.4
12737760	101.9
12737820	100.8
12737880	101.5
12737940	102
12738000	100.3
12738060	100.6
12738120	101.8
12738180	102.7
12738240	102
12738300	102.1
12738360	101.7
12738420	103.4
12738480	104
12738540	103.8
12738600	103.7
12738660	103.3
12738720	103.1
12738780	104.3
12738840	106
12738900	106.2
12738960	106
12739020	106
12739080	106.9
12739140	108.4
12739200	108
12739260	107.7
12739320	108.3
12739380	108.2
12739440	107
12739500	108.2
12739560	109.7
12739620	111
12739680	110.3
12739740	110
12739800	111.2
12739860	111.4
12739920	111.9
12739980	110.6
12740040	109.8
12740100	109.9
12740160	110
12740220	112.2
12740280	113.1
12740340	111.2
12740400	110.8
12740460	112
12740520	112
12740580	112.2
12740640	111.8
12740700	111.2
12740760	111.5
12740820	112
12740880	111.8
12740940	111.8
12741000	111.8
12741060	112
12741120	112.5
12741180	113.5
12741240	113.5
12741300	111.8
12741360	111
12741420	111.3
12741480	112.4
12741540	114.1
12741600	114
12741660	113.1
12741720	113.9
12741780	119.2
12741840	123.1
12741900	120
12741960	117.5
12742020	115.1
12742080	115.4
12742140	116
12742200	117.1
12742260	120.5
12742320	127.6
12742380	159.2
12742440	128.6
12742500	125.9
12742560	129
12742620	131.1
12742680	136.7
12742740	151.8
12742800	187.4
12742860	200
12742920	232.1
12742980	288.9
12743040	213.8
12743100	159.9
12743160	141.2
12743220	145.2
12743280	144.2
12743340	140.8
12743400	143.8
12743460	165.3
12743520	188.2
12743580	191
12743640	243.8
12743700	180.7
12743760	163.3
12743820	238.4
12743880	239
12743940	191.1
12744000	201.2
12744060	242.4
12744120	329.2
12744180	317.9
12744240	317.5
12744300	295.9
12744360	267.4
12744420	302.4
12744480	223.5
12744540	206.8
12744600	312.1
12744660	323.9
12744720	296.2
12744780	212.8
12744840	267.6
12744900	232.9
12744960	239.1
12745020	270.6
12745080	304
12745140	341.8
12745200	349.6
12745260	279.9
12745320	265
12745380	285
12745440	262.9
12745500	272.2
12745560	241.2
12745620	256.8
12745680	218.7
12745740	224.7
12745800	220.8
12745860	263.3
12745920	236
12745980	268.8
12746040	293.5
12746100	265.1
12746160	192.1
12746220	163.1
12746280	236.8
12746340	263.1
12746400	283.1
12746460	221.6
12746520	191.6
12746580	156.8
12746640	156.8
12746700	156.6
12746760	156.1
12746820	160.5
12746880	170.2
12746940	177.6
12747000	195.8
12747060	277.5
12747120	222
12747180	247.5
12747240	269.9
12747300	269.9
12747360	277.7
12747420	345.5
12747480	353.7
12747540	330
12747600	308.1
12747660	326.1
12747720	302.8
12747780	315.9
12747840	317.5
12747900	356.9
12747960	388.4
12748020	327.1
12748080	330.5
12748140	220.8
12748200	182.3
12748260	210.9
12748320	222.4
12748380	206.4
12748440	209.9
12748500	183.2
12748560	173.4
12748620	223.3
12748680	203.1
12748740	212
12748800	309.6
12748860	302.6
12748920	282
12748980	316.3
12749040	268.3
12749100	216.7
12749160	234.6
12749220	238.4
12749280	180.8
12749340	189.2
12749400	231.9
12749460	303.2
12749520	261.5
12749580	209.6
12749640	202.8
12749700	218
12749760	248.2
12749820	213.9
12749880	162.1
12749940	167.1
12750000	173.6
12750060	153.8
12750120	139.4
12750180	134.9
12750240	133.6
12750300	130.2
12750360	128.6
12750420	129.5
12750480	130.2
12750540	127.7
12750600	134.5
12750660	150.7
12750720	133.7
12750780	130.8
12750840	130.6
12750900	139.7
12750960	161.8
12751020	128.8
12751080	120.2
12751140	120
12751200	120
12751260	120
12751320	118.7
12751380	116.5
12751440	116.6
12751500	116.1
12751560	117
12751620	116.6
12751680	117.2
12751740	118
12751800	120
12751860	120.1
12751920	117.7
12751980	118.2
12752040	120
12752100	119.8
12752160	120.7
12752220	120.3
12752280	122
12752340	123
12752400	123.1
12752460	124.5
12752520	127.6
12752580	127.3
12752640	125.3
12752700	125.4
12752760	126.4
12752820	126.3
12752880	127.8
12752940	130.7
12753000	142
12753060	136.8
12753120	135.6
12753180	137.4
12753240	138.6
12753300	140.6
12753360	142.4
12753420	144.1
12753480	145.6
12753540	147.7
12753600	149.9
12753660	148
12753720	146
12753780	144.3
12753840	143.7
12753900	145.7
12753960	173
12754020	222.9
12754080	267.4
12754140	214.2
12754200	182.8
12754260	167.2
12754320	190
12754380	207.8
12754440	232.7
12754500	274.6
12754560	308.6
12754620	273.3
12754680	219.3
12754740	227.5
12754800	209.4
12754860	186.9
12754920	202.4
12754980	200.3
12755040	202.1
12755100	235.8
12755160	239
12755220	210.5
12755280	211.2
12755340	232.3
12755400	262.8
12755460	259.2
12755520	292.1
12755580	290.9
12755640	288.8
12755700	251.5
12755760	268.6
12755820	229
12755880	235.1
12755940	288.7
12756000	292.9
12756060	224.2
12756120	188.8
12756180	190.5
12756240	218.7
12756300	192
12756360	162.7
12756420	154.4
12756480	153.7
12756540	158.1
12756600	175.7
12756660	193.6
12756720	210.4
12756780	208.3
12756840	209.2
12756900	227.5
12756960	236.1
12757020	187.2
12757080	161.2
12757140	169.2
12757200	206.7
12757260	189.5
12757320	155.7
12757380	142.6
12757440	138.4
12757500	139.4
12757560	143.1
12757620	143.5
12757680	155.8
12757740	146.2
12757800	137.2
12757860	135.1
12757920	134.1
12757980	143.6
12758040	165.3
12758100	148.4
12758160	145.8
12758220	144.8
12758280	139.3
12758340	139.3
12758400	151.9
12758460	202.4
12758520	223.1
12758580	198.2
12758640	188.8
12758700	193.8
12758760	211.7
12758820	221.6
12758880	202.2
12758940	193.6
12759000	190
12759060	180.8
12759120	168.2
12759180	180
12759240	183.8
12759300	190.3
12759360	178.8
12759420	173.1
12759480	184.1
12759540	182.2
12759600	155.3
12759660	141.8
12759720	139.9
12759780	144.3
12759840	146.6
12759900	144.2
12759960	143
12760020	143.7
12760080	148
12760140	145.6
12760200	140.8
12760260	139.6
12760320	141
12760380	144.5
12760440	146
12760500	146.1
12760560	145.7
12760620	143.6
12760680	142
12760740	141
12760800	142.1
12760860	144.7
12760920	147.3
12760980	151.4
12761040	150.2
12761100	147.6
12761160	144.5
12761220	148.4
12761280	152.3
12761340	153.1
12761400	147.8
12761460	147.8
12761520	153.2
12761580	151.5
12761640	148.3
12761700	142.2
12761760	139.6
12761820	142
12761880	152
12761940	155.4
12762000	157.3
12762060	156.5
12762120	154.8
12762180	152.5
12762240	146.1
12762300	145.8
12762360	147.6
12762420	147.7
12762480	154.8
12762540	169.7
12762600	173
12762660	153.2
12762720	135.4
12762780	148.7
12762840	157.5
12762900	150.5
12762960	142.3
12763020	135.9
12763080	136.5
12763140	140.2
12763200	140.3
12763260	134.2
12763320	125.6
12763380	122
12763440	120
12763500	117.9
12763560	116.9
12763620	117.4
12763680	112.5
12763740	109.5
12763800	108.4
12763860	106.7
12763920	104.5
12763980	100.9
12764040	100.1
12764100	101.5
12764160	102.3
12764220	101.7
12764280	101
12764340	100
12764400	98.4
12764460	98.6
12764520	98.5
12764580	97.3
12764640	96.4
12764700	95.2
12764760	94.1
12764820	93.8
12764880	91.8
12764940	89.8
12765000	88.3
12765060	87
12765120	87
12765180	86.3
12765240	85.5
12765300	83.6
12765360	81.9
12765420	82
12765480	81.8
12765540	80.5
12765600	79
12765660	77.1
12765720	76.4
12765780	76.5
12765840	74.5
12765900	73.2
12765960	71.6
12766020	71
12766080	71
12766140	70.5
12766200	68.7
12766260	66.6
12766320	67
12766380	67
12766440	67
12766500	65.6
12766560	64.4
12766620	63.2
12766680	61.8
12766740	60.8
12766800	59.8
12766860	58.9
12766920	57.7
12766980	56.3
12767040	54.7
12767100	53.4
12767160	51.1
12767220	49.2
12767280	48
12767340	47.5
12767400	47
12767460	46
12767520	45.1
12767580	44.2
12767640	44
12767700	44
12767760	43.4
12767820	42.6
12767880	42
12767940	42
12768000	41.5
12768060	40.4
12768120	39.4
12768180	38.9
12768240	38
12768300	37
12768360	35.6
12768420	34.6
12768480	33.5
12768540	31.6
12768600	30.2
12768660	28.7
12768720	27.5
12768780	26.4
12768840	25.4
12768900	24.4
12768960	23.4
12769020	22.4
12769080	21.4
12769140	20.4
12769200	19.4
12769260	18.5
12769320	17.5
12769380	16.5
12769440	15.5
12769500	14.4
12769560	13.4
12769620	12.3
12769680	11.2
12769740	10.1
12769800	8.8
12769860	7.7
12769920	6.7
12769980	5.8
12770040	5
12770100	4.2
12770160	3.9
12770220	3
12770280	2.9
12770340	2
12770400	2
12770460	1.9
12770520	1
12770580	1
12770640	1
12770700	1
12770760	0.7
12770820	0
12770880	0
12770940	0
12771000	0
12771060	0
12771120	0
12771180	0
12771240	0
12771300	0
12771360	0
12771420	0
12771480	0
12771540	0
12771600	0
12771660	0
12771720	0
12771780	0
12771840	0
12771900	0
12771960	0
12772020	0
12772080	0
12772140	0
12772200	0
12772260	0
12772320	0
12772380	0
12772440	0
12772500	0
12772560	0
12772620	0
12772680	0
12772740	0
12772800	0
12772860	0
12772920	0
12772980	0
12773040	0
12773100	0
12773160	0
12773220	0
12773280	0
12773340	0
12773400	0
12773460	0
12773520	0
12773580	0
12773640	0
12773700	0
12773760	0
12773820	0
12773880	0
12773940	0
12774000	0
12774060	0
12774120	0
12774180	0
12774240	0
12774300	0
12774360	0
12774420	0
12774480	0
12774540	0
12774600	0
12774660	0
12774720	0
12774780	0
12774840	0
12774900	0
12774960	0
12775020	0
12775080	0
12775140	0
12775200	0
12775260	0
12775320	0
12775380	0
12775440	0
12775500	0
12775560	0
12775620	0
12775680	0
12775740	0
12775800	0
12775860	0
12775920	0
12775980	0
12776040	0
12776100	0
12776160	0
12776220	0
12776280	0
12776340	0
12776400	0
12776460	0
12776520	0
12776580	0
12776640	0
12776700	0
12776760	0
12776820	0
12776880	0
12776940	0
12777000	0
12777060	0
12777120	0
12777180	0
12777240	0
12777300	0
12777360	0
12777420	0
12777480	0
12777540	0
12777600	0
12777660	0
12777720	0
12777780	0
12777840	0
12777900	0
12777960	0
12778020	0
12778080	0
12778140	0
12778200	0
12778260	0
12778320	0
12778380	0
12778440	0
12778500	0
12778560	0
12778620	0
12778680	0
12778740	0
12778800	0
12778860	0
12778920	0
12778980	0
12779040	0
12779100	0
12779160	0
12779220	0
12779280	0
12779340	0
12779400	0
12779460	0
12779520	0
12779580	0
12779640	0
12779700	0
12779760	0
12779820	0
12779880	0
12779940	0
12780000	0
12780060	0
12780120	0
12780180	0
12780240	0
12780300	0
12780360	0
12780420	0
12780480	0
12780540	0
12780600	0
12780660	0
12780720	0
12780780	0
12780840	0
12780900	0
12780960	0
12781020	0
12781080	0
12781140	0
12781200	0
12781260	0
12781320	0
12781380	0
12781440	0
12781500	0
12781560	0
12781620	0
12781680	0
12781740	0
12781800	0
12781860	0
12781920	0
12781980	0
12782040	0
12782100	0
12782160	0
12782220	0
12782280	0
12782340	0
12782400	0
12782460	0
12782520	0
12782580	0
12782640	0
12782700	0
12782760	0
12782820	0
12782880	0
12782940	0
12783000	0
12783060	0
12783120	0
12783180	0
12783240	0
12783300	0
12783360	0
12783420	0
12783480	0
12783540	0
12783600	0
12783660	0
12783720	0
12783780	0
12783840	0
12783900	0
12783960	0
12784020	0
12784080	0
12784140	0
12784200	0
12784260	0
12784320	0
12784380	0
12784440	0
12784500	0
12784560	0
12784620	0
12784680	0
12784740	0
12784800	0
12784860	0
12784920	0
12784980	0
12785040	0
12785100	0
12785160	0
12785220	0
12785280	0
12785340	0
12785400	0
12785460	0
12785520	0
12785580	0
12785640	0
12785700	0
12785760	0
12785820	0
12785880	0
12785940	0
12786000	0
12786060	0
12786120	0
12786180	0
12786240	0
12786300	0
12786360	0
12786420	0
12786480	0
12786540	0
12786600	0
12786660	0
12786720	0
12786780	0
12786840	0
12786900	0
12786960	0
12787020	0
12787080	0
12787140	0
12787200	0
12787260	0
12787320	0
12787380	0
12787440	0
12787500	0
12787560	0
12787620	0
12787680	0
12787740	0
12787800	0
12787860	0
12787920	0
12787980	0
12788040	0
12788100	0
12788160	0
12788220	0
12788280	0
12788340	0
12788400	0
12788460	0
12788520	0
12788580	0
12788640	0
12788700	0
12788760	0
12788820	0
12788880	0
12788940	0
12789000	0
12789060	0
12789120	0
12789180	0
12789240	0
12789300	0
12789360	0
12789420	0
12789480	0
12789540	0
12789600	0
12789660	0
12789720	0
12789780	0
12789840	0
12789900	0
12789960	0
12790020	0
12790080	0
12790140	0
12790200	0
12790260	0
12790320	0
12790380	0
12790440	0
12790500	0
12790560	0
12790620	0
12790680	0
12790740	0
12790800	0
12790860	0
12790920	0
12790980	0
12791040	0
12791100	0
12791160	0
12791220	0
12791280	0
12791340	0
12791400	0
12791460	0
12791520	0
12791580	0
12791640	0
12791700	0
12791760	0
12791820	0
12791880	0
12791940	0
12792000	0
12792060	0
12792120	0
12792180	0
12792240	0
12792300	0
12792360	0
12792420	0
12792480	0
12792540	0
12792600	0
12792660	0
12792720	0
12792780	0
12792840	0
12792900	0
12792960	0
12793020	0
12793080	0
12793140	0
12793200	0
12793260	0
12793320	0
12793380	0
12793440	0
12793500	0
12793560	0
12793620	0
12793680	0
12793740	0
12793800	0
12793860	0
12793920	0
12793980	0
12794040	0
12794100	0
12794160	0
12794220	0
12794280	0
12794340	0
12794400	0
12794460	0
12794520	0
12794580	0
12794640	0
12794700	0
12794760	0
12794820	0
12794880	0
12794940	0
12795000	0
12795060	0
12795120	0
12795180	0
12795240	0
12795300	0
12795360	0
12795420	0
12795480	0
12795540	0
12795600	0
12795660	0
12795720	0
12795780	0
12795840	0
12795900	0
12795960	0
12796020	0
12796080	0
12796140	0
12796200	0
12796260	0
12796320	0
12796380	0
12796440	0
12796500	0
12796560	0
12796620	0
12796680	0
12796740	0
12796800	0
12796860	0
12796920	0
12796980	0
12797040	0
12797100	0
12797160	0
12797220	0
12797280	0
12797340	0
12797400	0
12797460	0
12797520	0
12797580	0
12797640	0
12797700	0
12797760	0
12797820	0
12797880	0
12797940	0
12798000	0
12798060	0
12798120	0
12798180	0
12798240	0
12798300	0
12798360	0
12798420	0
12798480	0
12798540	0
12798600	0
12798660	0
12798720	0
12798780	0
12798840	0
12798900	0
12798960	0
12799020	0
12799080	0
12799140	0
12799200	0
12799260	0
12799320	0
12799380	0
12799440	0
12799500	0
12799560	0
12799620	0
12799680	0
12799740	0
12799800	0
12799860	0
12799920	0
12799980	0
12800040	0
12800100	0
12800160	0
12800220	0
12800280	0
12800340	0
12800400	0
12800460	0
12800520	0
12800580	0
12800640	0
12800700	0
12800760	0
12800820	0
12800880	0
12800940	0
12801000	0
12801060	0
12801120	0
12801180	0
12801240	0
12801300	0
12801360	0
12801420	0
12801480	0
12801540	0
